62	668	451	0	987	491
123	668	451	0	994	483
185	668	451	0	1005	468
254	668	451	0	1009	419
308	668	451	0	1009	344
386	668	451	109	1010	377
451	668	451	249	1009	377
482	668	451	324	1008	376
513	668	451	408	1005	378
544	668	451	502	1005	378
575	668	451	607	1000	375
606	668	451	722	992	372
637	668	451	853	977	368
668	668	451	967	956	325
800	668	451	1023	790	323
924	668	451	1023	560	244
0	800	451	0	1022	553
62	800	451	0	1022	546
123	800	451	0	1022	522
185	800	451	0	1022	473
254	800	451	0	1023	403
308	800	451	0	1023	358
386	800	451	0	1023	292
451	800	451	102	1023	293
482	800	451	166	1023	293
513	800	451	227	1023	293
544	800	451	298	1023	292
575	800	451	379	1023	292
606	800	451	466	1023	291
637	800	451	568	1023	290
668	800	451	683	1023	290
800	800	451	1023	1023	279
924	800	451	1023	922	252
0	924	451	0	1023	532
62	924	451	0	1023	526
123	924	451	0	1023	513
185	924	451	0	1023	487
254	924	451	0	1023	471
308	924	451	0	1023	409
386	924	451	0	1023	337
451	924	451	0	1023	270
482	924	451	41	1023	257
513	924	451	111	1023	257
544	924	451	176	1023	258
575	924	451	243	1023	259
606	924	451	317	1023	260
637	924	451	402	1023	260
668	924	451	499	1023	262
800	924	451	955	1023	267
924	924	451	1023	1023	262
0	0	482	0	3	636
62	0	482	0	0	658
123	0	482	42	0	680
185	0	482	136	0	665
254	0	482	234	0	635
308	0	482	322	0	609
386	0	482	459	0	570
451	0	482	583	0	537
482	0	482	652	0	525
513	0	482	728	0	510
544	0	482	814	0	493
575	0	482	904	0	482
606	0	482	996	0	474
637	0	482	1023	0	438
668	0	482	1023	0	435
800	0	482	1023	0	401
924	0	482	1023	0	311
0	62	482	0	18	629
62	62	482	0	6	651
123	62	482	2	0	736
185	62	482	117	0	721
254	62	482	228	0	667
308	62	482	321	0	628
386	62	482	464	0	579
451	62	482	590	0	539
482	62	482	661	0	524
513	62	482	741	0	509
544	62	482	824	0	497
575	62	482	917	0	485
606	62	482	1000	0	476
637	62	482	1023	0	438
668	62	482	1023	0	436
800	62	482	1023	0	399
924	62	482	1023	0	308
0	123	482	0	83	608
62	123	482	0	78	631
123	123	482	0	57	723
185	123	482	105	49	722
254	123	482	216	35	706
308	123	482	317	19	681
386	123	482	476	2	634
451	123	482	617	0	580
482	123	482	693	0	548
513	123	482	776	0	533
544	123	482	864	0	512
575	123	482	962	0	500
606	123	482	1015	0	488
637	123	482	1023	0	439
668	123	482	1023	0	438
800	123	482	1023	0	389
924	123	482	1023	0	301
0	185	482	0	145	567
62	185	482	0	141	591
123	185	482	0	132	673
185	185	482	85	122	710
254	185	482	200	114	697
308	185	482	302	104	675
386	185	482	462	84	628
451	185	482	614	63	586
482	185	482	699	53	566
513	185	482	794	43	552
544	185	482	890	32	529
575	185	482	997	20	515
606	185	482	1023	4	495
637	185	482	1023	0	481
668	185	482	1023	0	468
800	185	482	1023	0	372
924	185	482	1023	0	289
0	254	482	0	217	531
62	254	482	0	215	547
123	254	482	0	211	584
185	254	482	43	203	683
254	254	482	174	196	679
308	254	482	273	189	668
386	254	482	437	167	620
451	254	482	594	147	582
482	254	482	677	138	564
513	254	482	774	128	547
544	254	482	872	118	527
575	254	482	989	107	514
606	254	482	1023	98	495
637	254	482	1023	87	481
668	254	482	1023	77	475
800	254	482	1023	11	358
924	254	482	1023	4	280
0	308	482	0	281	504
62	308	482	0	281	516
123	308	482	0	281	568
185	308	482	0	275	600
254	308	482	145	269	595
308	308	482	242	260	635
386	308	482	406	240	605
451	308	482	569	218	579
482	308	482	653	209	561
513	308	482	750	198	545
544	308	482	851	185	527
575	308	482	971	176	514
606	308	482	1023	166	495
637	308	482	1023	155	481
668	308	482	1023	144	467
800	308	482	1023	84	369
924	308	482	1023	62	279
0	386	482	0	379	488
62	386	482	0	379	493
123	386	482	0	382	482
185	386	482	0	383	543
254	386	482	86	383	554
308	386	482	188	376	553
386	386	482	351	361	576
451	386	482	517	341	560
482	386	482	604	332	550
513	386	482	699	319	538
544	386	482	802	306	522
575	386	482	923	294	510
606	386	482	1010	283	496
637	386	482	1023	269	481
668	386	482	1023	255	468
800	386	482	1023	176	368
924	386	482	1023	126	278
0	451	482	0	477	496
62	451	482	0	479	493
123	451	482	0	480	495
185	451	482	0	487	517
254	451	482	21	494	550
308	451	482	140	489	550
386	451	482	300	478	544
451	451	482	459	463	536
482	451	482	548	452	531
513	451	482	643	439	520
544	451	482	749	429	512
575	451	482	870	417	504
606	451	482	984	402	490
637	451	482	1023	385	477
668	451	482	1023	369	464
800	451	482	1023	271	372
924	451	482	1023	188	276
0	482	482	0	536	501
62	482	482	0	536	503
123	482	482	0	539	496
185	482	482	0	544	510
254	482	482	0	554	533
308	482	482	114	552	535
386	482	482	273	539	528
451	482	482	429	525	520
482	482	482	514	514	514
513	482	482	615	507	520
544	482	482	723	497	513
575	482	482	841	481	507
606	482	482	965	468	488
637	482	482	1023	450	463
668	482	482	1023	432	462
800	482	482	1023	323	371
924	482	482	1023	220	274
0	513	482	0	589	510
62	513	482	0	589	510
123	513	482	0	593	498
185	513	482	0	600	503
254	513	482	0	617	511
308	513	482	86	616	513
386	513	482	245	606	510
451	513	482	400	595	508
482	513	482	488	588	506
513	513	482	586	580	498
544	513	482	691	567	505
575	513	482	806	555	502
606	513	482	936	540	492
637	513	482	1023	521	464
668	513	482	1023	501	460
800	513	482	1023	382	373
924	513	482	1023	258	272
0	544	482	0	659	513
62	544	482	0	659	516
123	544	482	0	664	516
185	544	482	0	673	505
254	544	482	0	687	505
308	544	482	58	692	500
386	544	482	218	684	498
451	544	482	373	672	496
482	544	482	456	663	494
513	544	482	550	657	491
544	544	482	655	646	483
575	544	482	768	632	490
606	544	482	899	617	484
637	544	482	1023	599	471
668	544	482	1023	576	458
800	544	482	1023	451	365
924	544	482	1023	303	274
0	575	482	0	729	514
62	575	482	0	731	514
123	575	482	0	733	514
185	575	482	0	743	494
254	575	482	0	758	485
308	575	482	18	771	486
386	575	482	190	765	484
451	575	482	340	754	481
482	575	482	421	745	479
513	575	482	514	738	477
544	575	482	614	728	474
575	575	482	728	716	467
606	575	482	855	702	474
637	575	482	992	683	469
668	575	482	1019	657	454
800	575	482	1023	523	369
924	575	482	1023	354	275
0	606	482	0	804	524
62	606	482	0	807	524
123	606	482	0	809	521
185	606	482	0	820	497
254	606	482	0	836	481
308	606	482	0	855	472
386	606	482	163	848	469
451	606	482	306	840	466
482	606	482	388	832	466
513	606	482	475	826	462
544	606	482	577	816	460
575	606	482	685	804	457
606	606	482	811	790	453
637	606	482	952	777	460
668	606	482	1012	754	449
800	606	482	1023	606	375
924	606	482	1023	416	276
0	637	482	0	883	534
62	637	482	0	885	534
123	637	482	0	891	528
185	637	482	0	899	509
254	637	482	0	921	486
308	637	482	0	946	458
386	637	482	135	948	452
451	637	482	277	937	451
482	637	482	355	931	450
513	637	482	439	921	449
544	637	482	536	916	447
575	637	482	645	906	449
606	637	482	770	896	448
637	637	482	912	885	443
668	637	482	999	859	447
800	637	482	1023	695	377
924	637	482	1023	482	278
0	668	482	0	983	536
62	668	482	0	987	534
123	668	482	0	990	528
185	668	482	0	1004	524
254	668	482	0	1009	455
308	668	482	0	1009	392
386	668	482	106	1010	428
451	668	482	246	1009	428
482	668	482	321	1008	428
513	668	482	404	1005	428
544	668	482	498	1005	433
575	668	482	604	999	429
606	668	482	719	988	425
637	668	482	850	978	421
668	668	482	965	958	375
800	668	482	1023	790	374
924	668	482	1023	562	280
0	800	482	0	1022	555
62	800	482	0	1022	549
123	800	482	0	1022	522
185	800	482	0	1022	484
254	800	482	0	1023	449
308	800	482	0	1023	399
386	800	482	0	1023	339
451	800	482	99	1023	337
482	800	482	163	1023	337
513	800	482	225	1023	337
544	800	482	295	1023	337
575	800	482	375	1023	336
606	800	482	462	1023	335
637	800	482	566	1023	336
668	800	482	680	1023	335
800	800	482	1023	1023	323
924	800	482	1023	924	290
0	924	482	0	1023	567
62	924	482	0	1023	563
123	924	482	0	1023	549
185	924	482	0	1023	525
254	924	482	0	1023	513
308	924	482	0	1023	458
386	924	482	0	1023	386
451	924	482	0	1023	313
482	924	482	37	1023	297
513	924	482	108	1023	299
544	924	482	174	1023	299
575	924	482	241	1023	300
606	924	482	314	1023	300
637	924	482	400	1023	303
668	924	482	497	1023	304
800	924	482	953	1023	307
924	924	482	1023	1023	304
0	0	513	0	3	688
62	0	513	0	1	713
123	0	513	35	0	747
185	0	513	128	0	730
254	0	513	225	0	706
308	0	513	312	0	684
386	0	513	452	0	642
451	0	513	577	0	606
482	0	513	647	0	590
513	0	513	725	0	577
544	0	513	810	0	559
575	0	513	899	0	546
606	0	513	995	0	537
637	0	513	1023	0	503
668	0	513	1023	0	498
800	0	513	1023	0	388
924	0	513	1023	0	351
0	62	513	0	17	681
62	62	513	0	8	709
123	62	513	0	0	810
185	62	513	109	0	792
254	62	513	218	0	742
308	62	513	311	0	705
386	62	513	455	0	653
451	62	513	584	0	618
482	62	513	656	0	594
513	62	513	735	0	578
544	62	513	820	0	563
575	62	513	912	0	551
606	62	513	998	0	540
637	62	513	1023	0	503
668	62	513	1023	0	498
800	62	513	1023	0	388
924	62	513	1023	0	347
0	123	513	0	79	656
62	123	513	0	75	685
123	123	513	0	56	788
185	123	513	93	44	806
254	123	513	204	31	791
308	123	513	304	15	767
386	123	513	464	1	717
451	123	513	611	0	649
482	123	513	685	0	623
513	123	513	769	0	604
544	123	513	857	0	582
575	123	513	956	0	569
606	123	513	1013	0	556
637	123	513	1023	0	505
668	123	513	1023	0	502
800	123	513	1023	0	386
924	123	513	1023	0	339
0	185	513	0	141	611
62	185	513	0	139	640
123	185	513	0	128	738
185	185	513	74	117	793
254	185	513	191	109	783
308	185	513	291	100	766
386	185	513	452	81	715
451	185	513	606	62	669
482	185	513	690	52	647
513	185	513	785	42	631
544	185	513	884	30	608
575	185	513	994	18	591
606	185	513	1023	2	575
637	185	513	1023	0	553
668	185	513	1023	0	537
800	185	513	1023	0	429
924	185	513	1023	0	327
0	254	513	0	214	574
62	254	513	0	213	594
123	254	513	0	208	677
185	254	513	29	198	773
254	254	513	165	191	766
308	254	513	263	183	748
386	254	513	428	164	704
451	254	513	586	146	664
482	254	513	672	136	644
513	254	513	766	127	628
544	254	513	864	116	607
575	254	513	985	107	593
606	254	513	1023	96	569
637	254	513	1023	86	553
668	254	513	1023	76	547
800	254	513	1023	10	415
924	254	513	1023	4	316
0	308	513	0	279	527
62	308	513	0	279	544
123	308	513	0	276	621
185	308	513	0	270	729
254	308	513	136	262	727
308	308	513	234	254	722
386	308	513	399	237	692
451	308	513	560	217	659
482	308	513	645	207	640
513	308	513	742	196	624
544	308	513	843	185	604
575	308	513	962	175	591
606	308	513	1023	165	575
637	308	513	1023	153	554
668	308	513	1023	143	540
800	308	513	1023	84	426
924	308	513	1023	61	316
0	386	513	0	377	525
62	386	513	0	377	535
123	386	513	0	377	568
185	386	513	0	380	609
254	386	513	80	378	637
308	386	513	181	373	636
386	386	513	346	358	662
451	386	513	508	339	640
482	386	513	598	329	630
513	386	513	694	317	614
544	386	513	795	305	597
575	386	513	919	293	584
606	386	513	1007	281	572
637	386	513	1023	267	555
668	386	513	1023	254	541
800	386	513	1023	176	425
924	386	513	1023	125	316
0	451	513	0	476	576
62	451	513	0	477	543
123	451	513	0	479	545
185	451	513	0	484	574
254	451	513	9	492	615
308	451	513	134	487	614
386	451	513	295	476	607
451	451	513	454	460	617
482	451	513	541	450	607
513	451	513	637	438	595
544	451	513	747	427	587
575	451	513	866	417	578
606	451	513	982	402	564
637	451	513	1023	385	550
668	451	513	1023	368	537
800	451	513	1023	271	429
924	451	513	1023	187	313
0	482	513	0	532	545
62	482	513	0	534	548
123	482	513	0	537	541
185	482	513	0	542	565
254	482	513	0	551	606
308	482	513	108	550	611
386	482	513	269	538	603
451	482	513	425	524	595
482	482	513	510	514	591
513	482	513	607	507	588
544	482	513	718	495	583
575	482	513	835	481	573
606	482	513	961	465	560
637	482	513	1023	448	547
668	482	513	1023	430	532
800	482	513	1023	322	429
924	482	513	1023	219	311
0	513	513	0	589	553
62	513	513	0	589	553
123	513	513	0	592	552
185	513	513	0	599	558
254	513	513	0	612	580
308	513	513	80	614	588
386	513	513	241	606	589
451	513	513	396	594	584
482	513	513	483	586	581
513	513	513	578	578	578
544	513	513	685	567	583
575	513	513	802	555	577
606	513	513	929	538	567
637	513	513	1023	522	534
668	513	513	1023	501	529
800	513	513	1023	383	430
924	513	513	1023	259	311
0	544	513	0	657	561
62	544	513	0	657	561
123	544	513	0	662	566
185	544	513	0	668	560
254	544	513	0	683	572
308	544	513	51	692	578
386	544	513	213	684	574
451	544	513	369	672	571
482	544	513	452	664	567
513	544	513	546	653	564
544	544	513	649	644	555
575	544	513	765	630	564
606	544	513	892	616	561
637	544	513	1020	599	550
668	544	513	1023	576	528
800	544	513	1023	450	416
924	544	513	1023	303	313
0	575	513	0	728	572
62	575	513	0	728	575
123	575	513	0	733	575
185	575	513	0	743	561
254	575	513	0	758	561
308	575	513	8	771	558
386	575	513	186	761	558
451	575	513	336	752	554
482	575	513	415	745	557
513	575	513	509	735	552
544	575	513	611	728	548
575	575	513	725	716	539
606	575	513	850	701	549
637	575	513	989	681	541
668	575	513	1019	658	523
800	575	513	1023	524	427
924	575	513	1023	356	313
0	606	513	0	804	567
62	606	513	0	807	567
123	606	513	0	809	567
185	606	513	0	820	547
254	606	513	0	835	541
308	606	513	0	851	545
386	606	513	159	848	542
451	606	513	303	836	540
482	606	513	384	832	540
513	606	513	471	823	536
544	606	513	571	815	532
575	606	513	682	803	527
606	606	513	804	790	521
637	606	513	948	777	529
668	606	513	1011	755	517
800	606	513	1023	607	433
924	606	513	1023	416	316
0	637	513	0	882	577
62	637	513	0	885	577
123	637	513	0	888	574
185	637	513	0	898	561
254	637	513	0	919	544
308	637	513	0	941	526
386	637	513	132	948	523
451	637	513	273	935	522
482	637	513	350	930	521
513	637	513	435	921	518
544	637	513	531	916	518
575	637	513	642	905	516
606	637	513	764	894	515
637	637	513	908	885	511
668	637	513	999	860	516
800	637	513	1023	696	434
924	637	513	1023	484	318
0	668	513	0	983	588
62	668	513	0	987	588
123	668	513	0	990	585
185	668	513	0	1004	577
254	668	513	0	1008	491
308	668	513	0	1009	438
386	668	513	101	1010	500
451	668	513	243	1009	498
482	668	513	317	1008	497
513	668	513	400	1005	497
544	668	513	493	1005	497
575	668	513	599	1000	498
606	668	513	714	988	494
637	668	513	844	978	489
668	668	513	966	958	435
800	668	513	1023	791	430
924	668	513	1023	560	321
0	800	513	0	1022	546
62	800	513	0	1022	546
123	800	513	0	1022	667
185	800	513	0	1022	631
254	800	513	0	1023	500
308	800	513	0	1023	444
386	800	513	0	1023	394
451	800	513	96	1023	390
482	800	513	159	1023	390
513	800	513	221	1023	390
544	800	513	293	1023	390
575	800	513	372	1023	389
606	800	513	461	1023	392
637	800	513	561	1023	390
668	800	513	675	1023	389
800	800	513	1023	1023	374
924	800	513	1023	924	333
0	924	513	0	1023	602
62	924	513	0	1023	598
123	924	513	0	1023	587
185	924	513	0	1023	598
254	924	513	0	1023	556
308	924	513	0	1023	510
386	924	513	0	1023	437
451	924	513	0	1023	364
482	924	513	31	1023	344
513	924	513	104	1023	346
544	924	513	171	1023	346
575	924	513	238	1023	347
606	924	513	311	1023	347
637	924	513	398	1023	349
668	924	513	495	1023	351
800	924	513	951	1023	357
924	924	513	1023	1023	351
0	0	544	0	3	749
62	0	544	0	2	774
123	0	544	27	0	816
185	0	544	121	0	803
254	0	544	217	0	768
308	0	544	304	0	732
386	0	544	443	0	718
451	0	544	572	0	680
482	0	544	642	0	665
513	0	544	720	0	648
544	0	544	808	0	630
575	0	544	893	0	615
606	0	544	993	0	606
637	0	544	1023	0	574
668	0	544	1023	0	567
800	0	544	1023	0	448
924	0	544	1023	0	391
0	62	544	0	18	739
62	62	544	0	10	769
123	62	544	0	0	877
185	62	544	100	0	867
254	62	544	208	0	826
308	62	544	301	0	784
386	62	544	445	0	731
451	62	544	579	0	695
482	62	544	650	0	669
513	62	544	730	0	653
544	62	544	815	0	637
575	62	544	906	0	621
606	62	544	997	0	609
637	62	544	1023	0	574
668	62	544	1023	0	567
800	62	544	1023	0	447
924	62	544	1023	0	391
0	123	544	0	77	717
62	123	544	0	73	747
123	123	544	0	55	853
185	123	544	82	40	896
254	123	544	193	28	885
308	123	544	293	12	858
386	123	544	453	0	806
451	123	544	602	0	733
482	123	544	676	0	710
513	123	544	762	0	688
544	123	544	850	0	660
575	123	544	948	0	646
606	123	544	1012	0	627
637	123	544	1023	0	576
668	123	544	1023	0	572
800	123	544	1023	0	443
924	123	544	1023	0	384
0	185	544	0	138	705
62	185	544	0	135	706
123	185	544	0	124	805
185	185	544	62	113	889
254	185	544	181	106	879
308	185	544	277	97	856
386	185	544	439	78	805
451	185	544	597	60	759
482	185	544	681	51	737
513	185	544	778	40	720
544	185	544	875	29	694
575	185	544	991	16	675
606	185	544	1023	2	656
637	185	544	1023	0	632
668	185	544	1023	0	614
800	185	544	1023	0	491
924	185	544	1023	0	369
0	254	544	0	211	663
62	254	544	0	210	658
123	254	544	0	204	743
185	254	544	10	193	862
254	254	544	156	187	852
308	254	544	252	179	835
386	254	544	416	162	794
451	254	544	576	144	758
482	254	544	662	134	737
513	254	544	756	126	718
544	254	544	858	115	693
575	254	544	980	105	676
606	254	544	1023	96	650
637	254	544	1023	85	632
668	254	544	1023	75	623
800	254	544	1023	10	474
924	254	544	1023	4	357
0	308	544	0	275	634
62	308	544	0	274	600
123	308	544	0	273	680
185	308	544	0	264	795
254	308	544	126	256	822
308	308	544	226	249	811
386	308	544	388	233	782
451	308	544	553	215	749
482	308	544	637	205	732
513	308	544	736	195	712
544	308	544	836	184	691
575	308	544	958	173	675
606	308	544	1021	164	660
637	308	544	1023	154	635
668	308	544	1023	143	617
800	308	544	1023	83	487
924	308	544	1023	60	357
0	386	544	0	374	570
62	386	544	0	374	581
123	386	544	0	374	624
185	386	544	0	376	676
254	386	544	73	375	726
308	386	544	174	368	723
386	386	544	339	355	752
451	386	544	500	336	729
482	386	544	591	328	719
513	386	544	686	316	700
544	386	544	790	303	682
575	386	544	911	292	672
606	386	544	1004	281	656
637	386	544	1023	267	636
668	386	544	1023	254	619
800	386	544	1023	176	486
924	386	544	1023	124	357
0	451	544	0	474	620
62	451	544	0	476	599
123	451	544	0	477	614
185	451	544	0	482	639
254	451	544	2	488	701
308	451	544	129	483	701
386	451	544	289	474	694
451	451	544	448	458	702
482	451	544	535	449	691
513	451	544	630	436	680
544	451	544	738	427	675
575	451	544	856	416	664
606	451	544	976	399	648
637	451	544	1023	384	631
668	451	544	1023	368	614
800	451	544	1023	270	491
924	451	544	1023	186	356
0	482	544	0	531	611
62	482	544	0	532	614
123	482	544	0	534	612
185	482	544	0	539	625
254	482	544	0	549	687
308	482	544	103	547	678
386	482	544	261	535	676
451	482	544	419	520	671
482	482	544	506	512	678
513	482	544	601	504	673
544	482	544	712	494	665
575	482	544	829	479	654
606	482	544	955	465	640
637	482	544	1023	449	626
668	482	544	1023	430	609
800	482	544	1023	323	492
924	482	544	1023	217	354
0	513	544	0	587	594
62	513	544	0	587	598
123	513	544	0	591	607
185	513	544	0	598	620
254	513	544	0	610	656
308	513	544	75	614	674
386	513	544	235	604	672
451	513	544	392	591	666
482	513	544	477	586	666
513	513	544	573	578	660
544	513	544	678	567	657
575	513	544	797	552	648
606	513	544	925	538	635
637	513	544	1023	520	621
668	513	544	1023	499	604
800	513	544	1023	383	492
924	513	544	1023	258	354
0	544	544	0	656	611
62	544	544	0	656	611
123	544	544	0	661	620
185	544	544	0	668	618
254	544	544	0	682	644
308	544	544	44	689	660
386	544	544	208	679	659
451	544	544	363	669	655
482	544	544	444	663	650
513	544	544	540	653	647
544	544	544	641	641	641
575	544	544	757	629	648
606	544	544	889	616	640
637	544	544	1014	596	628
668	544	544	1023	575	603
800	544	544	1023	450	494
924	544	544	1023	303	356
0	575	544	0	727	621
62	575	544	0	727	621
123	575	544	0	731	627
185	575	544	0	738	616
254	575	544	0	754	632
308	575	544	1	769	641
386	575	544	183	760	641
451	575	544	331	750	636
482	575	544	412	745	636
513	575	544	504	735	630
544	575	544	605	724	625
575	575	544	720	713	615
606	575	544	844	697	626
637	575	544	982	681	620
668	575	544	1019	658	599
800	575	544	1023	525	489
924	575	544	1023	356	359
0	606	544	0	804	632
62	606	544	0	804	632
123	606	544	0	809	632
185	606	544	0	817	620
254	606	544	0	833	625
308	606	544	0	851	622
386	606	544	155	846	619
451	606	544	298	837	619
482	606	544	380	832	617
513	606	544	466	823	617
544	606	544	566	811	610
575	606	544	674	802	605
606	606	544	798	787	598
637	606	544	944	777	607
668	606	544	1011	752	592
800	606	544	1023	605	495
924	606	544	1023	414	361
0	637	544	0	882	621
62	637	544	0	882	621
123	637	544	0	887	621
185	637	544	0	895	621
254	637	544	0	916	606
308	637	544	0	941	607
386	637	544	128	944	600
451	637	544	268	934	600
482	637	544	347	925	598
513	637	544	431	920	597
544	637	544	526	913	595
575	637	544	636	904	592
606	637	544	761	894	591
637	637	544	901	885	585
668	637	544	999	858	589
800	637	544	1023	694	496
924	637	544	1023	482	364
0	668	544	0	983	637
62	668	544	0	987	637
123	668	544	0	990	637
185	668	544	0	1001	631
254	668	544	0	1008	522
308	668	544	0	1009	490
386	668	544	97	1010	578
451	668	544	238	1008	577
482	668	544	313	1006	576
513	668	544	394	1005	576
544	668	544	490	1005	576
575	668	544	594	997	570
606	668	544	711	988	565
637	668	544	838	978	560
668	668	544	966	959	501
800	668	544	1023	790	494
924	668	544	1023	560	368
0	800	544	0	1021	694
62	800	544	0	1022	694
123	800	544	0	1022	671
185	800	544	0	1022	640
254	800	544	0	1023	582
308	800	544	0	1023	526
386	800	544	0	1023	450
451	800	544	93	1023	451
482	800	544	156	1023	450
513	800	544	218	1023	450
544	800	544	290	1023	450
575	800	544	368	1023	449
606	800	544	457	1023	451
637	800	544	559	1023	449
668	800	544	672	1023	448
800	800	544	1023	1023	430
924	800	544	1023	926	384
0	924	544	0	1023	681
62	924	544	0	1023	677
123	924	544	0	1023	665
185	924	544	0	1023	645
254	924	544	0	1023	602
308	924	544	0	1023	567
386	924	544	0	1023	495
451	924	544	0	1023	418
482	924	544	25	1023	398
513	924	544	101	1023	398
544	924	544	168	1023	400
575	924	544	235	1023	400
606	924	544	308	1023	402
637	924	544	395	1023	404
668	924	544	491	1023	406
800	924	544	951	1023	413
924	924	544	1023	1023	407
0	0	575	0	3	812
62	0	575	0	2	840
123	0	575	20	0	893
185	0	575	114	0	881
254	0	575	209	0	854
308	0	575	295	0	811
386	0	575	432	0	768
451	0	575	566	0	756
482	0	575	635	0	744
513	0	575	715	0	727
544	0	575	799	0	715
575	0	575	890	0	692
606	0	575	991	0	682
637	0	575	1023	0	653
668	0	575	1023	0	643
800	0	575	1023	0	517
924	0	575	1023	0	439
0	62	575	0	19	803
62	62	575	0	12	833
123	62	575	0	0	950
185	62	575	93	0	955
254	62	575	199	0	911
308	62	575	292	0	870
386	62	575	436	0	816
451	62	575	570	0	779
482	62	575	643	0	757
513	62	575	724	0	737
544	62	575	809	0	718
575	62	575	900	0	701
606	62	575	996	0	688
637	62	575	1023	0	653
668	62	575	1023	0	644
800	62	575	1023	0	515
924	62	575	1023	0	437
0	123	575	0	75	797
62	123	575	0	71	814
123	123	575	0	54	924
185	123	575	69	36	986
254	123	575	180	24	974
308	123	575	277	8	947
386	123	575	439	0	907
451	123	575	589	0	826
482	123	575	666	0	800
513	123	575	752	0	774
544	123	575	840	0	748
575	123	575	943	0	731
606	123	575	1009	0	711
637	123	575	1023	0	655
668	123	575	1023	0	648
800	123	575	1023	0	509
924	123	575	1023	0	429
0	185	575	0	133	768
62	185	575	0	131	773
123	185	575	0	122	882
185	185	575	47	107	977
254	185	575	168	100	966
308	185	575	262	92	946
386	185	575	427	75	903
451	185	575	586	57	859
482	185	575	671	48	835
513	185	575	767	38	815
544	185	575	868	26	793
575	185	575	988	14	773
606	185	575	1023	2	751
637	185	575	1023	0	721
668	185	575	1023	0	700
800	185	575	1023	0	505
924	185	575	1023	0	416
0	254	575	0	207	728
62	254	575	0	206	754
123	254	575	0	200	811
185	254	575	2	185	954
254	254	575	144	179	948
308	254	575	239	173	936
386	254	575	403	158	900
451	254	575	563	141	859
482	254	575	653	132	837
513	254	575	747	124	814
544	254	575	850	114	789
575	254	575	969	105	771
606	254	575	1023	95	741
637	254	575	1023	84	721
668	254	575	1023	74	711
800	254	575	1023	9	568
924	254	575	1023	3	404
0	308	575	0	272	689
62	308	575	0	272	715
123	308	575	0	268	741
185	308	575	0	258	866
254	308	575	115	250	918
308	308	575	214	244	910
386	308	575	378	231	883
451	308	575	541	212	850
482	308	575	627	203	835
513	308	575	727	194	814
544	308	575	828	182	789
575	308	575	947	174	771
606	308	575	1019	162	751
637	308	575	1023	152	723
668	308	575	1023	141	702
800	308	575	1023	83	562
924	308	575	1023	58	404
0	386	575	0	372	663
62	386	575	0	372	634
123	386	575	0	372	684
185	386	575	0	374	744
254	386	575	63	369	823
308	386	575	167	363	823
386	386	575	331	349	849
451	386	575	493	335	832
482	386	575	582	325	819
513	386	575	678	314	800
544	386	575	780	301	779
575	386	575	900	292	766
606	386	575	1000	280	748
637	386	575	1023	266	724
668	386	575	1023	252	705
800	386	575	1023	176	559
924	386	575	1023	123	404
0	451	575	0	473	667
62	451	575	0	473	676
123	451	575	0	476	676
185	451	575	0	480	708
254	451	575	0	485	795
308	451	575	122	481	794
386	451	575	284	470	792
451	451	575	441	454	802
482	451	575	526	444	789
513	451	575	624	433	778
544	451	575	732	425	769
575	451	575	850	414	755
606	451	575	973	399	739
637	451	575	1023	384	719
668	451	575	1023	368	700
800	451	575	1023	270	566
924	451	575	1023	185	404
0	482	575	0	529	666
62	482	575	0	531	669
123	482	575	0	533	675
185	482	575	0	537	689
254	482	575	0	543	772
308	482	575	95	543	772
386	482	575	256	531	770
451	482	575	412	518	765
482	482	575	499	510	773
513	482	575	594	503	765
544	482	575	704	493	759
575	482	575	821	478	751
606	482	575	951	463	735
637	482	575	1023	449	717
668	482	575	1023	430	698
800	482	575	1023	322	573
924	482	575	1023	216	402
0	513	575	0	587	669
62	513	575	0	587	673
123	513	575	0	591	669
185	513	575	0	597	683
254	513	575	0	607	741
308	513	575	69	609	757
386	513	575	230	601	756
451	513	575	387	591	750
482	513	575	471	584	746
513	513	575	567	574	757
544	513	575	670	564	749
575	513	575	788	552	737
606	513	575	918	535	725
637	513	575	1023	519	709
668	513	575	1023	499	690
800	513	575	1023	382	565
924	513	575	1023	258	402
0	544	575	0	656	674
62	544	575	0	656	666
123	544	575	0	660	676
185	544	575	0	667	680
254	544	575	0	678	723
308	544	575	36	687	754
386	544	575	203	679	753
451	544	575	356	668	745
482	544	575	440	659	741
513	544	575	533	653	738
544	544	575	636	641	732
575	544	575	750	629	728
606	544	575	879	612	717
637	544	575	1010	596	702
668	544	575	1023	573	682
800	544	575	1023	451	564
924	544	575	1023	303	406
0	575	575	0	726	673
62	575	575	0	726	673
123	575	575	0	730	683
185	575	575	0	738	679
254	575	575	0	753	706
308	575	575	0	768	731
386	575	575	177	759	729
451	575	575	326	749	727
482	575	575	407	740	727
513	575	575	498	733	720
544	575	575	600	723	717
575	575	575	714	714	714
606	575	575	837	697	719
637	575	575	977	681	707
668	575	575	1019	656	682
800	575	575	1023	523	565
924	575	575	1023	357	409
0	606	575	0	802	682
62	606	575	0	802	682
123	606	575	0	807	689
185	606	575	0	814	686
254	606	575	0	830	693
308	606	575	0	846	707
386	606	575	149	846	710
451	606	575	293	835	708
482	606	575	374	827	705
513	606	575	459	821	702
544	606	575	561	811	697
